Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,8.94,1.01411658489,4.8090461728,1.91244351676,-169.625462422,1.65728909645,-9.38827722457,5.65992354973,0.40782529097,17.6790499468,-177.903678517,3.20496348035,-161.7290228,0.0158044885826,115.185210326,5.49046001174,-159.797118569,0.0360608810259,-6.61432811879,0.136126285187,4.23888740555,0.163051925131,-23.0964886444,0.0347707080586,-8.57257640737,0.276646129699,171.796961089,0.93188170879,-171.137368006,0.0549041787093,172.957234315,50.0150094469,0.0115769361124,
 ,8.96,1.01406825956,4.71986313909,1.91604193492,-169.679170535,1.65734831357,-9.47264305495,5.66109674181,0.315355321248,17.664402135,-178.016195786,3.20451213079,-161.829433183,0.015959473217,117.585371556,5.49853678693,-159.870621829,0.0364895797435,-6.56566797034,0.137424081409,4.08987027555,0.163184562673,-23.1929540741,0.0347594888287,-8.65179242544,0.27860479799,171.794742309,0.934931750009,-171.174780615,0.0551946342673,173.029540291,50.0132500898,0.0131910749641,
 ,8.98,1.01397825103,4.6454646003,1.91953355066,-169.723510298,1.65854193261,-9.54563924121,5.66552013658,0.228244301158,17.6536080499,-178.118165416,3.20542863404,-161.91098413,0.0160650377153,119.572255751,5.50626178514,-159.933993168,0.0371642815131,-6.45084254411,0.139314094799,3.9427147726,0.163391202251,-23.2792586957,0.0347899071718,-8.72872772793,0.280220666938,171.777711866,0.937857664659,-171.20377133,0.0554596128902,173.096082333,50.011295797,0.0147615492769,
 ,9.0,1.0138453181,4.58712585352,1.92287663961,-169.757715497,1.66092209323,-9.60626525599,5.67335383632,0.147299814277,17.6471059917,-178.20815899,3.20776184675,-161.972192944,0.0161032911376,121.133645932,5.51347826105,-159.986462896,0.0380969893561,-6.27438104103,0.141824252236,3.79819248751,0.163675365123,-23.3544444732,0.0348617693265,-8.80179523866,0.281468313831,171.745986943,0.940610601851,-171.22408764,0.0556966505579,173.156907434,50.0091585107,0.0162537537268,
 ,9.02,1.01366869381,4.54597727286,1.92603571447,-169.781074174,1.66452722314,-9.65364827671,5.68472160044,0.0732960571494,17.6453021119,-178.284836425,3.21149783629,-162.012008534,0.0160586712538,122.253842542,5.52007009389,-160.027257714,0.0392972560561,-6.04348924892,0.144976599752,3.65712605636,0.164039798936,-23.4176710722,0.0349743261071,-8.86935740816,0.282324378178,171.699601829,0.943139934714,-171.235613943,0.0559034563204,173.212046165,50.0068556159,0.0176273667372,
 ,9.04,1.01344814054,4.52296088942,1.92898385257,-169.792938917,1.66937859166,-9.68706766962,5.69970143441,0.00696227309789,17.6485408456,-178.347007484,3.21656223281,-162.029839442,0.0159188610245,122.910820567,5.52597128876,-160.055613311,0.0407715450387,-5.76734511162,0.148785960342,3.52038444906,0.164486293286,-23.4682436383,0.0351262594712,-8.92977654295,0.282768701571,171.638508083,0.945395482114,-171.238370804,0.0560780063707,173.261516541,50.0044103252,0.0188381401437,
 ,9.06,1.01318399943,4.51878744592,1.93170468499,-169.792737524,1.67547705158,-9.7059773513,5.71831660462,-0.0510298472631,17.6570762602,-178.393691218,3.22282575612,-162.025567491,0.0156757825985,123.073257212,5.53117197289,-160.070795691,0.0425226031684,-5.45621447024,0.153258624016,3.3888667396,0.16501550143,-23.505638962,0.0353156762898,-8.98146802238,0.282785499205,171.562579291,0.94732980321,-171.232513025,0.0562186391808,173.305328969,50.0018517662,0.0198400766675,
 ,9.08,1.01287723184,4.53389637015,1.9341939131,-169.779984178,1.68280018493,-9.71002465512,5.74052765171,-0.100079507883,17.6710462139,-178.424169421,3.23011254941,-161.99954634,0.0153266600304,122.697398425,5.5357204363,-160.072130335,0.0445488884338,-5.12054096937,0.158391145176,3.26347427026,0.165626778999,-23.5295283881,0.0355401114589,-9.02295407284,0.282364496219,171.471622135,0.948900449561,-171.21832599,0.0563241463348,173.343492587,49.9992147418,0.02058787504,
 ,9.1,1.01252945126,4.56842109963,1.93646024817,-169.754291074,1.69130006051,-9.69906460609,5.76622595468,-0.139670560947,17.6904510814,-178.438030793,3.23821078669,-161.952584529,0.0148751476921,121.723893363,5.53972106897,-160.059037546,0.0468440934775,-4.77015286646,0.164169321796,3.14507315423,0.166318050435,-23.5397959853,0.0357965423667,-9.05291578056,0.281501961179,171.365395777,0.950072060409,-171.196219677,0.0563938537054,173.376023397,49.9965391581,0.0210395060212,
 ,9.12,1.01214294457,4.62216203976,1.93852570438,-169.715380202,1.7009017896,-9.67316885718,5.79522934376,-0.169385272598,17.7151385445,-178.4352032,3.24688489079,-161.885913168,0.014332522527,120.075109061,5.54332835437,-160.031071621,0.0493968003359,-4.41368410763,0.170567425971,3.03445082142,0.16708571299,-23.5365507424,0.036081416439,-9.07024112892,0.280201571932,171.243641567,0.950818193497,-171.166719709,0.0564276879437,173.402954549,49.9938691293,0.0211587747061,
 ,9.14,1.01172068183,4.6945691617,1.94042521197,-169.663094846,1.71150303346,-9.63262889845,5.82728017477,-0.188917592435,17.744795593,-178.415972284,3.25588861169,-161.801139038,0.0137189168414,117.654244378,5.54673736917,-159.987961022,0.0521902939595,-4.05824714373,0.177547746577,2.93227144281,0.167924586708,-23.5201318694,0.0363906930356,-9.07406701271,0.278475055535,171.106124789,0.951122795945,-171.130454971,0.0564262238557,173.424349006,49.9912517889,0.0209177257114,
 ,9.16,1.01126631381,4.78473585879,1.94220555489,-169.597410253,1.72297457316,-9.57795346038,5.86204616663,-0.198085277071,17.7789484411,-178.380985481,3.26497817728,-161.700184661,0.0130644854508,114.349072244,5.5501714874,-159.929646523,0.0552025534092,-3.70934083434,0.185060492588,2.83903539115,0.16882791675,-23.4911066117,0.0367199004113,-9.06381338733,0.276342553567,170.952689457,0.950981236462,-171.088141548,0.0563907090972,173.440314485,49.9887358516,0.0202987572392,
 ,9.18,1.01078415563,4.89140520339,1.94392367357,-169.518442958,1.73516200163,-9.50986025934,5.89912417253,-0.196840068685,17.8169705754,-178.331241241,3.27392474042,-161.585217742,0.0124101862309,110.045469413,5.55386817823,-159.856314252,0.0584064309466,-3.37094126247,0.193044090479,2.75504743871,0.169787431995,-23.4502603151,0.0370642077955,-9.03920795371,0.273832676524,170.783326071,0.950400840659,-171.040563091,0.0563230636704,173.451020151,49.9863699869,0.0192963258679,
 ,9.2,1.01027915449,5.01298920036,1.94564440696,-169.42645828,1.74788854223,-9.42926236926,5.93804691213,-0.185275011313,17.8580986462,-178.268063895,3.2825254059,-161.458573144,0.0118074209534,104.658072758,5.55806390471,-159.768420877,0.0617700208856,-3.0457093743,0.201425892037,2.68039733733,0.170793461084,-23.3985787882,0.0374185119369,-9.00030006886,0.270982225518,170.598250703,0.949400894542,-170.988548158,0.0562258529125,173.456714052,49.9842010715,0.0179181441327,
 ,9.22,1.00975683848,5.14760104349,1.94743777694,-169.321875577,1.76095894075,-9.33724956949,5.97829254357,-0.163627944765,17.901455435,-178.193065137,3.29061222423,-161.32267121,0.0113151641837,98.1833677655,5.56297917071,-159.666708562,0.0652572120529,-2.73525276293,0.210123290311,2.61495502728,0.171835104196,-23.3372232959,0.0377775367219,-8.94746293037,0.26783557573,170.397991952,0.948012106515,-170.932945454,0.0561022339653,173.457739791,49.9822724016,0.0161857959054,
 ,9.24,1.00922324323,5.29309976984,1.9493759407,-169.205270887,1.77416432143,-9.23506505051,6.01929680943,-0.132280285561,17.9460787158,-178.108093574,3.29805867705,-161.17993658,0.0109929033597,90.7662208177,5.56880472396,-159.55220792,0.0688284099564,-2.44039233594,0.219045222303,2.55838122971,0.172900455979,-23.2674987895,0.0381359437498,-8.88138352493,0.264443733295,170.183480218,0.94627554441,-170.874598301,0.0559558770524,173.454550534,49.9806219458,0.0141347195151,
 ,9.26,1.00868481351,5.44714610138,1.95152995196,-169.077376538,1.78728784591,-9.12407789801,6.06046735602,-0.0917504053655,17.9909545099,-178.0151742,3.30478334355,-161.032721671,0.0108889809303,82.7417352132,5.57568980989,-159.426227816,0.0724414073258,-2.16140127638,0.22809401821,2.51015278344,0.173976872443,-23.1908162414,0.038488451063,-8.80304036206,0.260863094757,169.956131695,0.944241090161,-170.814319875,0.0557908641907,173.447718261,49.9792807244,0.0118135355656,
 ,9.28,1.0081482778,5.60726769149,1.9539664789,-168.939077245,1.8001109694,-9.00575185038,6.10119971011,-0.0426812446733,18.0350530365,-177.916440065,3.31075061712,-160.883238664,0.0110276330696,74.5973509577,5.58373319625,-159.29033157,0.0760523747949,-1.89819907287,0.23716753951,2.46960091498,0.175051272336,-23.1086502095,0.0388299566273,-8.71366961666,0.2571539549,169.717917698,0.941965479556,-170.752870829,0.0556115691644,173.437936181,49.9782713948,0.00928272579458,
 ,9.3,1.0076204961,5.7709314857,1.95674462674,-168.791402163,1.81242005361,-8.88161094931,6.14089430648,0.0141777774202,18.0773655871,-177.814058748,3.315968525,-160.733503148,0.0114015693867,66.8441853388,5.59297746673,-159.146299794,0.0796169375072,-1.65049527726,0.246161533014,2.43595974094,0.176110461769,-23.0224929994,0.0391556626793,-8.61472094041,0.253378823611,169.471408814,0.9395100166,-170.690940771,0.0554225236048,173.426012621,49.9776071191,0.00661270087452,
 ,9.32,1.00710828364,5.93562049178,1.95991300527,-168.635512302,1.82401307304,-8.75320286943,6.17897389912,0.077994027682,18.1169405981,-177.710156527,3.32048388109,-160.585291623,0.0119749731319,59.8721305476,5.60340683267,-158.996080793,0.0830912987522,-1.41788560123,0.254972116165,2.40842171193,0.17714146971,-22.9338070122,0.039461196728,-8.50780481801,0.249600624106,169.219783329,0.936938070203,-170.629134713,0.055228274788,173.412855319,49.9772907776,0.0038813275407,
 ,9.34,1.00661821629,6.09891195847,1.9635071694,-168.472682821,1.83470614107,-8.62206089801,6.2149006615,0.147879112678,18.1529173474,-177.606743342,3.32437516134,-160.440113935,0.0126946240617,53.8807132288,5.61494845568,-158.841730182,0.0864333687496,-1.19990750001,0.263498301017,2.38619640515,0.178131881464,-22.8439770355,0.0397427248637,-8.39463387951,0.245880852411,168.966790694,0.93431247379,-170.56796507,0.0550332412192,173.399446014,49.9773145769,0.00117101666147,
 ,9.36,1.00615642648,6.25855380572,1.96754754381,-168.30427991,1.84433958484,-8.48966570955,6.24819228688,0.222919153818,18.1845559177,-177.505641651,3.32774362516,-160.299200527,0.0135023362965,48.9013755658,5.62747703006,-158.685342025,0.0896038556206,-0.996064369697,0.271644461149,2.36856903148,0.179070157396,-22.7542643391,0.039997053077,-8.27696097726,0.242277780444,168.716663879,0.931692955155,-170.507849161,0.0548415722045,173.386806242,49.977660083,-0.00143449879584,
 ,9.38,1.00572840055,6.41253614305,1.9720379227,-168.131732362,1.85278331333,-8.35740821093,6.27843643704,0.302206249422,18.2112623324,-177.408422193,3.33070330553,-160.163503262,0.01434383357,44.8618197979,5.64082216123,-158.528974506,0.0925672765271,-0.805827757694,0.279322647202,2.35495520399,0.179945924914,-22.6657644527,0.0402217125535,-8.15651705217,0.238844782146,168.473979223,0.929133723858,-170.449111476,0.0546570173977,173.37595642,49.9782986925,-0.00385354593731,
 ,9.4,1.00533879016,6.55915486079,1.97696461326,-167.956498369,1.85994124894,-8.22655479617,6.30530295245,0.384869371443,18.2326080448,-177.316349333,3.33337055177,-160.033707642,0.0151732523006,41.6453057801,5.65477790918,-158.374573643,0.0952928498566,-0.628626233917,0.286454662835,2.34494887835,0.180750232935,-22.5793704231,0.0404150253471,-8.03495182443,0.23562885394,168.243468489,0.926681336636,-170.391989429,0.0544828117999,173.367871213,49.9791925293,-0.00600989137507,
 ,9.42,1.00499125052,6.69706457599,1.98229626687,-167.780028618,1.86575462815,-8.09821632852,6.3285533254,0.470102984667,18.2483432229,-177.23033828,3.33585382664,-159.910253589,0.0159546052254,39.1279554663,5.66911375465,-158.223899001,0.0977552339985,-0.46382827569,0.292973823037,2.33836088389,0.181475759723,-22.4957431641,0.040576147452,-7.9137801417,0.232669388285,168.029794644,0.924372947877,-170.336640893,0.0543215809202,173.363434895,49.9802957356,-0.00783595120303,
 ,9.44,1.00468831705,6.82531864894,1.98798441592,-167.603727204,1.87020402013,-7.97332205484,6.34804704342,0.557191868869,18.2584035124,-177.150925859,3.33824443436,-159.79336159,0.0166616785996,37.1966335794,5.68358619495,-158.0784555,0.0999350844481,-0.3107249848,0.298826330414,2.33524608374,0.182116966864,-22.415290232,0.0407050870434,-7.79433641707,0.22999724353,167.837309164,0.92223503312,-170.283151681,0.0541752698433,173.363400645,49.981556106,-0.00927567031281,
 ,9.46,1.00443132966,6.94339453712,1.99396470655,-167.428912202,1.87330996032,-7.85259945436,6.36374453085,0.645530948013,18.262910171,-177.078255946,3.34060878847,-159.683061071,0.0172772846132,35.7548819056,5.69795018628,-157.939435319,0.101819408358,-0.168516861778,0.303972221472,2.33591790179,0.182670194275,-22.3381539908,0.0408026965306,-7.6777390164,0.227634136477,167.669813251,0.920282649564,-170.231541316,0.0540450988624,173.368357523,49.9829169946,-0.0102869244491,
 ,9.48,1.00422041033,7.05120339519,2.00015878916,-167.256777868,1.8751321489,-7.73656074576,6.37570654525,0.734639350958,18.2621636534,-177.012079995,3.34298272235,-159.579218167,0.0177922998715,34.722882856,5.71196971578,-157.807673444,0.103401703909,-0.0363073143074,0.308385853129,2.34094969862,0.183133693326,-22.2642097018,0.0408706380163,-7.56486575812,0.225592367711,167.530346963,0.918519270244,-170.181765815,0.0539315471841,173.378708119,49.9843194123,-0.0108433213647,
 ,9.5,1.00405449555,7.14908353145,2.00647680062,-167.088360354,1.87576721922,-7.62549644356,6.38409002099,0.824168400417,18.2566308946,-176.951772465,3.34536820762,-159.481560676,0.0182046445641,34.0349575278,5.72542690051,-157.683619679,0.104681880634,0.086895855743,0.312055919038,2.35116322479,0.183507597418,-22.1930735963,0.0409113227647,-7.45634092659,0.223874875217,167.421028349,0.91693719905,-170.133716895,0.0538343650315,173.394658801,49.9857042194,-0.010935307558,
 ,9.52,1.00393142083,7.23777805657,2.01282034502,-166.924508554,1.87534513755,-7.51947600065,6.38914048983,0.913903700014,18.2469267042,-176.896360373,3.34773268504,-159.389698724,0.0185182371696,33.6363473072,5.73812916274,-157.567328947,0.105665965772,0.202171000395,0.31498500471,2.36760507861,0.183793831643,-22.1241205174,0.0409278262981,-7.35253344454,0.222475599877,167.342959147,0.915518543847,-170.087217702,0.0537526133186,173.416223124,49.9870143172,-0.010570522669,
 ,9.54,1.00384805067,7.31839777333,2.01908585682,-166.765861277,1.87402435083,-7.41835523075,6.39118134451,1.00376191181,18.2337898485,-176.844565663,3.35001103935,-159.303140477,0.01874192214,33.4800607429,5.74991420748,-157.458470484,0.106365610497,0.310666251264,0.317188709301,2.39151269449,0.18399596536,-22.0565102638,0.0409237817356,-7.25356517516,0.221380137044,167.296205427,0.91423669602,-170.04201585,0.0536847289482,173.443237621,49.9881967374,-0.0097733824964,
 ,9.56,1.00380044447,7.39237101896,2.02516821147,-166.612831526,1.87198585307,-7.32178990439,6.39060034265,1.09378314424,18.2180545702,-176.794858649,3.3521100757,-159.221302965,0.0188883670167,33.5241123574,5.76065271726,-157.356355318,0.106797418109,0.413578017515,0.318694379383,2.42427184471,0.18411901374,-21.9892213807,0.040903254914,-7.15932779469,0.220566640928,167.279852171,0.913058238388,-169.99777512,0.0536286127353,173.475388002,49.989204538,-0.00858391124022,
 ,9.58,1.00378404698,7.46138275155,2.03096443706,-166.46559822,1.86942638895,-7.22925467587,6.3878338688,1.18412007267,18.200618465,-176.745520394,3.35391519252,-159.143518674,0.0189729380121,33.7292992725,5.7702488644,-157.259980145,0.106982123725,0.512126595019,0.319539515412,2.46736792664,0.184169196327,-21.9210908325,0.0408706056431,-7.06950633734,0.220006942188,167.292121979,0.911945180903,-169.954067385,0.053581736003,173.512242911,49.9899984209,-0.00705588132352,
 ,9.6,1.00379389154,7.5273056405,2.03637737592,-166.324105353,1.86655105589,-7.14006633401,6.38334957713,1.27502498078,18.182407807,-176.694711555,3.35529880374,-159.069038993,0.0190125788067,34.0576070649,5.77863891045,-157.168084673,0.106943661217,0.607531255903,0.319769924374,2.52233342656,0.184153662539,-21.8508577743,0.0408303401052,-6.98360738356,0.219667833136,167.33054139,0.910857406084,-169.910366412,0.0535412610609,173.553291984,49.9905480017,-0.00525435265041,
 ,9.62,1.00382480495,7.59212625647,2.0413191496,-166.188068317,1.86356559792,-7.053410272,6.37762812028,1.366835848,18.164341559,-176.640544981,3.35612995215,-158.997035802,0.0190247309724,34.471322883,5.7857883005,-157.079218633,0.106708157956,0.700987025096,0.319437701639,2.59069392185,0.184080195505,-21.7772095186,0.0407869598764,-6.90098992592,0.219512469044,167.392134745,0.909755194528,-169.866044897,0.0535041701232,173.597984922,49.9908326772,-0.00325273077755,
 ,9.64,1.0038716043,7.65786964416,2.04571429086,-166.056986928,1.86066870584,-6.96836902706,6.37114472457,1.45996244247,18.1472954197,-176.581159088,3.35628448064,-158.926602531,0.0190263427208,34.9329119667,5.79168775609,-156.99181414,0.106302900986,0.793644943431,0.318599131043,2.67391483808,0.183956906782,-21.6988277593,0.0407448132902,-6.82089716432,0.219501828629,167.473625254,0.908601695804,-169.820375703,0.0534673967685,173.645768675,49.990842059,-0.00112948447598,
 ,9.66,1.00392927803,7.72652559349,2.04950242347,-165.930164516,1.8580446452,-6.88395173436,6.36435139366,1.55487314537,18.1320673329,-176.514788942,3.35565509373,-158.856755947,0.019033013032,35.4056567762,5.79634891577,-156.904258868,0.105755319333,0.886597035585,0.317312594197,2.77335095951,0.18379193499,-21.6144331608,0.0407079548624,-6.7424877963,0.219596172587,167.571625486,0.907365211735,-169.772537761,0.0534279538624,173.696120431,49.9905759568,0.00103532243209,
 ,9.68,1.00399314564,7.79997979824,2.05264038976,-165.806732319,1.85585652575,-6.79912336018,6.35766050708,1.65208297166,18.1193458939,-176.439831916,3.35416064879,-158.786439711,0.0190583093076,35.8549608087,5.79980006254,-156.814965623,0.105092026176,0.980866531542,0.315636577909,2.89020043517,0.183593161401,-21.5228265376,0.0406800182338,-6.66486571475,0.219756437152,167.682803943,0.906021167696,-169.721626604,0.0533830519715,173.74857485,49.9900439198,0.00316352198918,
 ,9.7,1.00405899209,7.8799528116,2.05510374693,-165.685678212,1.85424050206,-6.7128326246,6.35143052536,1.75214300219,18.1096830433,-176.354904927,3.35175406371,-158.714530518,0.0191132794017,36.2500993832,5.80208241347,-156.722434353,0.104337961409,1.07740322536,0.313627862169,3.02546475484,0.183367954716,-21.4229250309,0.0406641075663,-6.58710734758,0.219945501059,167.804019524,0.904553662656,-169.666669099,0.0533302027257,173.802744692,49.9892643657,0.00518219105327,
 ,9.72,1.0041231748,7.96794928564,2.05688757309,-165.565878696,1.85330115566,-6.62403759921,6.34595442006,1.8556312316,18.1034723212,-176.258890528,3.34842831199,-158.639847375,0.0192061571009,36.5660935832,5.80324733508,-156.625303292,0.103515669841,1.17708328434,0.311339960647,3.17991590005,0.183122955868,-21.3137919313,0.0406627115516,-6.50828613053,0.220129269516,167.932420602,0.902956509782,-169.606641666,0.0532673023319,173.858334606,49.9882633426,0.007026698731,
 ,9.74,1.00418270206,8.06521943734,2.05800654306,-165.446132864,1.85310825604,-6.53172808283,6.34145131855,1.96314468527,18.1009337773,-176.150969649,3.34422009151,-158.561164296,0.0193422400715,36.7853331727,5.80335470035,-156.522386825,0.102644743118,1.28071241978,0.308821871491,3.35407160345,0.182863911588,-21.1946590921,0.0406776432104,-6.42749377718,0.220277528033,168.065509403,0.901233705504,-169.540491145,0.0531926914729,173.9151483,49.9870729917,0.00864330567363,
 ,9.76,1.0042352826,8.17273404453,2.05849425322,-165.325197041,1.85369503349,-6.43494402652,6.33806169657,2.0752925722,18.1021063907,-176.030639424,3.33921089291,-158.477226443,0.019523907363,36.8986081566,5.80247243304,-156.412698678,0.101741444714,1.38903114444,0.306117179062,3.54817936589,0.18259556289,-21.0649412268,0.0407100074954,-6.34385810503,0.220364531625,168.201175013,0.899399294674,-169.467157503,0.0531051890946,173.973089576,49.9857297903,0.00999118981833,
